,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2558,33716,2020,11,13,301792.0,319000.0,2.765
2559,33755,2020,11,53,297087.0,255000.0,2.765
2560,33756,2020,11,76,291060.0,250000.0,2.765
2561,33759,2020,11,28,259339.0,178500.0,2.765
2562,33760,2020,11,35,188257.0,176000.0,2.765
2563,33761,2020,11,44,292789.0,211000.0,2.765
2564,33762,2020,11,15,286300.0,295000.0,2.765
2565,33763,2020,11,57,166414.0,137500.0,2.765
2566,33764,2020,11,39,225797.0,199000.0,2.765
2567,33765,2020,11,14,241029.0,222500.0,2.765
2568,33767,2020,11,68,717148.0,604650.0,2.765
2569,33770,2020,11,51,275169.0,235000.0,2.765
2570,33771,2020,11,38,192906.0,175250.0,2.765
2571,33772,2020,11,57,244908.0,226000.0,2.765
2572,33773,2020,11,41,260124.0,220000.0,2.765
2573,33774,2020,11,41,255678.0,245000.0,2.765
2574,33776,2020,11,22,412632.0,331500.0,2.765
2575,33777,2020,11,41,342173.0,210000.0,2.765
2576,33778,2020,11,26,225923.0,215000.0,2.765
2577,33781,2020,11,43,205904.0,217000.0,2.765
2578,33782,2020,11,46,263448.0,222250.0,2.765
2579,33785,2020,11,39,591155.0,569000.0,2.765
2580,33786,2020,11,11,741909.0,605000.0,2.765
2581,33801,2020,11,41,146815.0,145000.0,2.765
2582,33803,2020,11,74,221772.0,192000.0,2.765
2583,33805,2020,11,29,154231.0,150000.0,2.765
2584,33809,2020,11,43,238607.0,194900.0,2.765
2585,33810,2020,11,85,214139.0,205000.0,2.765
2586,33811,2020,11,42,248505.0,246000.0,2.765
2587,33812,2020,11,21,310005.0,286000.0,2.765
2588,33813,2020,11,59,311751.0,268500.0,2.765
2589,33815,2020,11,9,139272.0,150000.0,2.765
2590,33823,2020,11,54,227565.0,182000.0,2.765
2591,33825,2020,11,26,130779.0,113500.0,2.765
2592,33827,2020,11,3,164367.0,110000.0,2.765
2593,33830,2020,11,47,175104.0,155000.0,2.765
2594,33834,2020,11,9,245865.0,286307.0,2.765
2595,33837,2020,11,107,246957.0,250000.0,2.765
2596,33838,2020,11,8,157213.0,157350.0,2.765
2597,33839,2020,11,5,277580.0,169900.0,2.765
2598,33841,2020,11,5,154060.0,101000.0,2.765
2599,33843,2020,11,11,153364.0,92000.0,2.765
2600,33844,2020,11,69,208557.0,225000.0,2.765
2601,33849,2020,11,1,215000.0,215000.0,2.765
2602,33850,2020,11,17,175353.0,150000.0,2.765
2603,33851,2020,11,4,113200.0,106000.0,2.765
2604,33852,2020,11,43,197280.0,164000.0,2.765
2605,33853,2020,11,25,166464.0,189000.0,2.765
2606,33854,2020,11,3,62000.0,54000.0,2.765
2607,33857,2020,11,4,249464.0,203929.0,2.765
2608,33859,2020,11,18,200878.0,173450.0,2.765
2609,33860,2020,11,44,168727.0,177500.0,2.765
2610,33865,2020,11,1,235000.0,235000.0,2.765
2611,33867,2020,11,12,62917.0,66500.0,2.765
2612,33868,2020,11,30,174215.0,143250.0,2.765
2613,33870,2020,11,38,144203.0,137500.0,2.765
2614,33872,2020,11,35,170383.0,160000.0,2.765
2615,33873,2020,11,7,115214.0,75000.0,2.765
2616,33875,2020,11,21,185438.0,188000.0,2.765
2617,33876,2020,11,7,145257.0,142000.0,2.765
2618,33880,2020,11,67,169327.0,172000.0,2.765
2619,33569,2020,12,63,270166.0,271000.0,2.6839999999999997
2620,33570,2020,12,55,227730.0,224500.0,2.6839999999999997
2621,33572,2020,12,90,363610.0,312500.0,2.6839999999999997
2622,33573,2020,12,144,198855.0,195000.0,2.6839999999999997
2623,33576,2020,12,13,270961.0,242500.0,2.6839999999999997
2624,33578,2020,12,127,245588.0,215000.0,2.6839999999999997
2625,33579,2020,12,83,260138.0,264400.0,2.6839999999999997
2626,33584,2020,12,42,278360.0,231000.0,2.6839999999999997
2627,33592,2020,12,14,250767.0,247250.0,2.6839999999999997
2628,33594,2020,12,69,279663.0,250000.0,2.6839999999999997
2629,33596,2020,12,58,320896.0,297500.0,2.6839999999999997
2630,33597,2020,12,6,132267.0,50500.0,2.6839999999999997
2631,33598,2020,12,47,289200.0,262000.0,2.6839999999999997
2632,33602,2020,12,52,409846.0,357250.0,2.6839999999999997
2633,33603,2020,12,55,274566.0,260000.0,2.6839999999999997
2634,33604,2020,12,86,230237.0,225000.0,2.6839999999999997
2635,33605,2020,12,29,174560.0,142000.0,2.6839999999999997
2636,33606,2020,12,39,799925.0,555000.0,2.6839999999999997
2637,33607,2020,12,52,237756.0,229000.0,2.6839999999999997
2638,33609,2020,12,59,427804.0,396000.0,2.6839999999999997
2639,33610,2020,12,80,153827.0,150000.0,2.6839999999999997
2640,33611,2020,12,105,352900.0,297000.0,2.6839999999999997
2641,33612,2020,12,79,182664.0,175000.0,2.6839999999999997
2642,33613,2020,12,30,454577.0,236650.0,2.6839999999999997
2643,33614,2020,12,65,188876.0,182000.0,2.6839999999999997
2644,33615,2020,12,70,279779.0,252500.0,2.6839999999999997
2645,33616,2020,12,46,380083.0,302500.0,2.6839999999999997
2646,33617,2020,12,85,189803.0,159000.0,2.6839999999999997
2647,33618,2020,12,57,372821.0,335000.0,2.6839999999999997
2648,33619,2020,12,67,166588.0,165000.0,2.6839999999999997
2649,33624,2020,12,83,265600.0,265000.0,2.6839999999999997
2650,33625,2020,12,45,268817.0,255000.0,2.6839999999999997
2651,33626,2020,12,74,409945.0,354500.0,2.6839999999999997
2652,33629,2020,12,78,741826.0,545000.0,2.6839999999999997
2653,33634,2020,12,38,257242.0,225000.0,2.6839999999999997
2654,33635,2020,12,30,309707.0,319000.0,2.6839999999999997
2655,33637,2020,12,26,168581.0,186000.0,2.6839999999999997
2656,33647,2020,12,150,330579.0,321500.0,2.6839999999999997
2657,33701,2020,12,53,567004.0,452500.0,2.6839999999999997
2658,33702,2020,12,78,229920.0,216000.0,2.6839999999999997
2659,33703,2020,12,92,377097.0,303000.0,2.6839999999999997
2660,33704,2020,12,63,785041.0,585000.0,2.6839999999999997
2661,33705,2020,12,73,336190.0,250000.0,2.6839999999999997
2662,33706,2020,12,96,569769.0,401000.0,2.6839999999999997
2663,33707,2020,12,105,393236.0,272500.0,2.6839999999999997
2664,33708,2020,12,95,458275.0,400000.0,2.6839999999999997
2665,33709,2020,12,84,186082.0,179500.0,2.6839999999999997
2666,33710,2020,12,90,280114.0,260000.0,2.6839999999999997
2667,33711,2020,12,54,368721.0,188325.0,2.6839999999999997
2668,33712,2020,12,57,257653.0,165000.0,2.6839999999999997
2669,33713,2020,12,93,258116.0,240000.0,2.6839999999999997
2670,33714,2020,12,40,170738.0,162500.0,2.6839999999999997
2671,33715,2020,12,54,623035.0,333000.0,2.6839999999999997
2672,33716,2020,12,24,183408.0,106000.0,2.6839999999999997
2673,33755,2020,12,68,280988.0,245250.0,2.6839999999999997
2674,33756,2020,12,83,303610.0,273500.0,2.6839999999999997
2675,33759,2020,12,22,297495.0,263450.0,2.6839999999999997
2676,33760,2020,12,19,189947.0,135000.0,2.6839999999999997
2677,33761,2020,12,52,271505.0,238450.0,2.6839999999999997
2678,33762,2020,12,17,339155.0,355000.0,2.6839999999999997
2679,33763,2020,12,69,167545.0,150000.0,2.6839999999999997
2680,33764,2020,12,71,261589.0,270000.0,2.6839999999999997
2681,33765,2020,12,25,271316.0,243500.0,2.6839999999999997
2682,33767,2020,12,63,676363.0,585000.0,2.6839999999999997
2683,33770,2020,12,45,586014.0,229000.0,2.6839999999999997
2684,33771,2020,12,59,176901.0,174000.0,2.6839999999999997
2685,33772,2020,12,69,271202.0,260000.0,2.6839999999999997
2686,33773,2020,12,47,267751.0,264900.0,2.6839999999999997
2687,33774,2020,12,51,298043.0,265000.0,2.6839999999999997
2688,33776,2020,12,39,329246.0,314900.0,2.6839999999999997
2689,33777,2020,12,66,275667.0,233500.0,2.6839999999999997
2690,33778,2020,12,35,259381.0,241750.0,2.6839999999999997
2691,33781,2020,12,46,206746.0,213500.0,2.6839999999999997
2692,33782,2020,12,47,209590.0,185000.0,2.6839999999999997
2693,33785,2020,12,42,661570.0,549000.0,2.6839999999999997
2694,33786,2020,12,6,587533.0,565000.0,2.6839999999999997
2695,33801,2020,12,68,147229.0,138500.0,2.6839999999999997
2696,33803,2020,12,66,294456.0,220929.0,2.6839999999999997
2697,33805,2020,12,35,158749.0,155000.0,2.6839999999999997
2698,33809,2020,12,45,202210.0,200000.0,2.6839999999999997
2699,33810,2020,12,113,198780.0,203000.0,2.6839999999999997
2700,33811,2020,12,55,233825.0,218800.0,2.6839999999999997
2701,33812,2020,12,37,257851.0,255000.0,2.6839999999999997
2702,33813,2020,12,86,310200.0,271950.0,2.6839999999999997
2703,33815,2020,12,12,91867.0,95000.0,2.6839999999999997
2704,33823,2020,12,67,245220.0,230000.0,2.6839999999999997
2705,33825,2020,12,32,169647.0,120000.0,2.6839999999999997
2706,33827,2020,12,5,231260.0,174300.0,2.6839999999999997
2707,33830,2020,12,39,188123.0,185000.0,2.6839999999999997
2708,33834,2020,12,14,172080.0,169500.0,2.6839999999999997
2709,33837,2020,12,117,245031.0,250000.0,2.6839999999999997
2710,33838,2020,12,7,186057.0,189600.0,2.6839999999999997
2711,33839,2020,12,5,151400.0,149500.0,2.6839999999999997
2712,33841,2020,12,13,135242.0,136000.0,2.6839999999999997
2713,33843,2020,12,15,156633.0,130000.0,2.6839999999999997
2714,33844,2020,12,103,192308.0,210000.0,2.6839999999999997
2715,33847,2020,12,1,82000.0,82000.0,2.6839999999999997
2716,33849,2020,12,1,379000.0,379000.0,2.6839999999999997
2717,33850,2020,12,5,130760.0,111000.0,2.6839999999999997
2718,33851,2020,12,2,222450.0,222450.0,2.6839999999999997
2719,33852,2020,12,44,175266.0,165450.0,2.6839999999999997
2720,33853,2020,12,20,166275.0,123000.0,2.6839999999999997
2721,33857,2020,12,5,238800.0,210000.0,2.6839999999999997
2722,33859,2020,12,21,170976.0,160000.0,2.6839999999999997
2723,33860,2020,12,50,192164.0,204500.0,2.6839999999999997
2724,33867,2020,12,8,80000.0,60750.0,2.6839999999999997
2725,33868,2020,12,32,169872.0,135250.0,2.6839999999999997
2726,33870,2020,12,42,130688.0,122500.0,2.6839999999999997
2727,33872,2020,12,29,172503.0,170000.0,2.6839999999999997
2728,33873,2020,12,17,119906.0,110000.0,2.6839999999999997
2729,33875,2020,12,31,179598.0,179000.0,2.6839999999999997
2730,33876,2020,12,15,130767.0,115000.0,2.6839999999999997
2731,33880,2020,12,74,186042.0,174000.0,2.6839999999999997
