,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2541,32825,2020,5,60,236067.0,255000.0,3.2325
2542,32826,2020,5,32,252153.0,246500.0,3.2325
2543,32827,2020,5,10,439942.0,326500.0,3.2325
2544,32828,2020,5,73,310658.0,310500.0,3.2325
2545,32829,2020,5,22,247733.0,254950.0,3.2325
2546,32832,2020,5,41,321218.0,322609.0,3.2325
2547,32833,2020,5,14,308643.0,280500.0,3.2325
2548,32835,2020,5,42,291352.0,281500.0,3.2325
2549,32836,2020,5,20,539900.0,480000.0,3.2325
2550,32837,2020,5,29,257425.0,252825.0,3.2325
2551,32839,2020,5,17,138129.0,110000.0,3.2325
2552,32901,2020,5,31,175999.0,175000.0,3.2325
2553,32903,2020,5,34,318603.0,319500.0,3.2325
2554,32904,2020,5,54,272276.0,250000.0,3.2325
2555,32905,2020,5,49,134555.0,135000.0,3.2325
2556,32907,2020,5,56,187935.0,184950.0,3.2325
2557,32908,2020,5,29,186514.0,195000.0,3.2325
2558,32909,2020,5,50,202406.0,185750.0,3.2325
2559,32920,2020,5,29,194721.0,185000.0,3.2325
2560,32922,2020,5,22,88959.0,59000.0,3.2325
2561,32926,2020,5,39,144660.0,115000.0,3.2325
2562,32605,2020,11,41,225034.0,200000.0,2.765
2563,32606,2020,11,29,310231.0,245000.0,2.765
2564,32607,2020,11,31,262937.0,200000.0,2.765
2565,32608,2020,11,75,242755.0,241000.0,2.765
2566,32609,2020,11,15,127193.0,133500.0,2.765
2567,32615,2020,11,33,231464.0,204900.0,2.765
2568,32616,2020,11,2,187500.0,187500.0,2.765
2569,32617,2020,11,2,240450.0,240450.0,2.765
2570,32618,2020,11,4,153800.0,173500.0,2.765
2571,32619,2020,11,1,59000.0,59000.0,2.765
2572,32621,2020,11,5,112000.0,80000.0,2.765
2573,32622,2020,11,3,166112.0,195000.0,2.765
2574,32625,2020,11,5,169686.0,222000.0,2.765
2575,32626,2020,11,11,169403.0,65000.0,2.765
2576,32628,2020,11,2,102500.0,102500.0,2.765
2577,32640,2020,11,14,162758.0,77150.0,2.765
2578,32641,2020,11,14,117707.0,125750.0,2.765
2579,32643,2020,11,20,277111.0,183450.0,2.765
2580,32653,2020,11,21,195166.0,180000.0,2.765
2581,32656,2020,11,5,185486.0,153000.0,2.765
2582,32664,2020,11,1,127500.0,127500.0,2.765
2583,32666,2020,11,10,145600.0,112500.0,2.765
2584,32667,2020,11,6,359650.0,297450.0,2.765
2585,32668,2020,11,4,248750.0,159500.0,2.765
2586,32669,2020,11,29,287593.0,225900.0,2.765
2587,32680,2020,11,9,95022.0,80000.0,2.765
2588,32686,2020,11,6,793473.0,389500.0,2.765
2589,32693,2020,11,7,264206.0,173500.0,2.765
2590,32694,2020,11,3,307467.0,289900.0,2.765
2591,32696,2020,11,9,153100.0,90000.0,2.765
2592,32701,2020,11,44,189000.0,188750.0,2.765
2593,32702,2020,11,3,391667.0,230000.0,2.765
2594,32703,2020,11,84,253843.0,250500.0,2.765
2595,32707,2020,11,65,240045.0,229000.0,2.765
2596,32708,2020,11,70,283343.0,268500.0,2.765
2597,32709,2020,11,3,199318.0,133954.0,2.765
2598,32712,2020,11,94,276273.0,266450.0,2.765
2599,32713,2020,11,58,238784.0,249500.0,2.765
2600,32714,2020,11,51,194106.0,162000.0,2.765
2601,32720,2020,11,55,230339.0,210000.0,2.765
2602,32724,2020,11,74,253589.0,265500.0,2.765
2603,32725,2020,11,106,195397.0,195600.0,2.765
2604,32726,2020,11,39,219856.0,219000.0,2.765
2605,32730,2020,11,9,215833.0,184000.0,2.765
2606,32732,2020,11,6,339183.0,258500.0,2.765
2607,32735,2020,11,5,226680.0,237500.0,2.765
2608,32736,2020,11,15,426253.0,342000.0,2.765
2609,32738,2020,11,84,209484.0,207500.0,2.765
2610,32744,2020,11,9,151075.0,142000.0,2.765
2611,32746,2020,11,92,355251.0,313500.0,2.765
2612,32750,2020,11,55,302349.0,269000.0,2.765
2613,32751,2020,11,33,426615.0,400000.0,2.765
2614,32754,2020,11,13,198385.0,138000.0,2.765
2615,32757,2020,11,56,335245.0,265250.0,2.765
2616,32759,2020,11,10,222010.0,219500.0,2.765
2617,32763,2020,11,36,176098.0,191500.0,2.765
2618,32764,2020,11,1,185000.0,185000.0,2.765
2619,32765,2020,11,118,392294.0,336000.0,2.765
2620,32766,2020,11,14,510164.0,427500.0,2.765
2621,32767,2020,11,2,219000.0,219000.0,2.765
2622,32771,2020,11,94,291039.0,241000.0,2.765
2623,32773,2020,11,61,217890.0,224000.0,2.765
2624,32776,2020,11,14,411090.0,326679.0,2.765
2625,32778,2020,11,47,267506.0,222000.0,2.765
2626,32779,2020,11,48,454434.0,323500.0,2.765
2627,32780,2020,11,53,210690.0,185286.0,2.765
2628,32784,2020,11,7,198571.0,170000.0,2.765
2629,32789,2020,11,68,688190.0,532500.0,2.765
2630,32792,2020,11,56,282544.0,267000.0,2.765
2631,32796,2020,11,36,236434.0,185000.0,2.765
2632,32798,2020,11,5,133000.0,160000.0,2.765
2633,32801,2020,11,38,316230.0,310250.0,2.765
2634,32803,2020,11,49,373720.0,331000.0,2.765
2635,32804,2020,11,51,432224.0,382500.0,2.765
2636,32805,2020,11,15,169433.0,140000.0,2.765
2637,32806,2020,11,58,345764.0,316500.0,2.765
2638,32807,2020,11,53,199316.0,199900.0,2.765
2639,32808,2020,11,64,167202.0,173750.0,2.765
2640,32809,2020,11,31,209949.0,219000.0,2.765
2641,32810,2020,11,51,202293.0,222500.0,2.765
2642,32811,2020,11,57,132262.0,130000.0,2.765
2643,32812,2020,11,56,288837.0,287500.0,2.765
2644,32814,2020,11,20,653906.0,488750.0,2.765
2645,32817,2020,11,50,261131.0,264000.0,2.765
2646,32818,2020,11,55,212673.0,225000.0,2.765
2647,32819,2020,11,59,437564.0,380000.0,2.765
2648,32820,2020,11,15,366047.0,354900.0,2.765
2649,32821,2020,11,25,247408.0,237000.0,2.765
2650,32822,2020,11,80,175482.0,182250.0,2.765
2651,32824,2020,11,80,252604.0,250000.0,2.765
2652,32825,2020,11,78,277824.0,280000.0,2.765
2653,32826,2020,11,21,244686.0,235000.0,2.765
2654,32827,2020,11,30,423549.0,394500.0,2.765
2655,32828,2020,11,99,324483.0,319000.0,2.765
2656,32829,2020,11,37,294081.0,275000.0,2.765
2657,32832,2020,11,79,366759.0,361500.0,2.765
2658,32833,2020,11,12,329806.0,295000.0,2.765
2659,32835,2020,11,75,239941.0,193000.0,2.765
2660,32836,2020,11,40,800442.0,528250.0,2.765
2661,32837,2020,11,93,282273.0,267600.0,2.765
2662,32839,2020,11,48,164168.0,154000.0,2.765
2663,32901,2020,11,29,214621.0,205000.0,2.765
2664,32903,2020,11,32,398475.0,387500.0,2.765
2665,32904,2020,11,27,269620.0,254000.0,2.765
2666,32905,2020,11,27,189330.0,183000.0,2.765
2667,32907,2020,11,43,218263.0,200000.0,2.765
2668,32908,2020,11,12,195059.0,195900.0,2.765
2669,32909,2020,11,44,230379.0,195050.0,2.765
2670,32920,2020,11,21,290400.0,320000.0,2.765
2671,32922,2020,11,13,172541.0,120000.0,2.765
2672,32926,2020,11,32,191222.0,185450.0,2.765
