,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2554,33314,2020,12,38,337061.0,290500.0,2.6839999999999997
2555,33315,2020,12,42,368590.0,348500.0,2.6839999999999997
2556,33316,2020,12,51,1149386.0,641000.0,2.6839999999999997
2557,33317,2020,12,66,362444.0,366250.0,2.6839999999999997
2558,33319,2020,12,146,171870.0,121000.0,2.6839999999999997
2559,33321,2020,12,145,223683.0,240000.0,2.6839999999999997
2560,33322,2020,12,127,211796.0,200000.0,2.6839999999999997
2561,33323,2020,12,34,368591.0,386250.0,2.6839999999999997
2562,33324,2020,12,105,303264.0,224000.0,2.6839999999999997
2563,33325,2020,12,64,500659.0,395000.0,2.6839999999999997
2564,33326,2020,12,78,427901.0,399500.0,2.6839999999999997
2565,33327,2020,12,50,606706.0,512500.0,2.6839999999999997
2566,33328,2020,12,66,426245.0,390500.0,2.6839999999999997
2567,33330,2020,12,21,798100.0,475000.0,2.6839999999999997
2568,33331,2020,12,49,653985.0,551500.0,2.6839999999999997
2569,33332,2020,12,32,717203.0,622500.0,2.6839999999999997
2570,33334,2020,12,88,366379.0,346450.0,2.6839999999999997
2571,33351,2020,12,57,249705.0,267000.0,2.6839999999999997
2572,33401,2020,12,71,353422.0,250000.0,2.6839999999999997
2573,33403,2020,12,22,208517.0,216000.0,2.6839999999999997
2574,33404,2020,12,71,529195.0,340000.0,2.6839999999999997
2575,33405,2020,12,41,574260.0,464000.0,2.6839999999999997
2576,33406,2020,12,32,241919.0,220950.0,2.6839999999999997
2577,33407,2020,12,43,286130.0,199900.0,2.6839999999999997
2578,33408,2020,12,76,677262.0,389500.0,2.6839999999999997
2579,33409,2020,12,35,195023.0,148000.0,2.6839999999999997
2580,33410,2020,12,75,503152.0,400000.0,2.6839999999999997
2581,33411,2020,12,139,297045.0,305000.0,2.6839999999999997
2582,33412,2020,12,28,524116.0,430000.0,2.6839999999999997
2583,33413,2020,12,23,466446.0,330000.0,2.6839999999999997
2584,33414,2020,12,114,504936.0,357500.0,2.6839999999999997
2585,33415,2020,12,81,183244.0,165000.0,2.6839999999999997
2586,33417,2020,12,75,150260.0,115000.0,2.6839999999999997
2587,33418,2020,12,136,554321.0,361500.0,2.6839999999999997
2588,33426,2020,12,57,209359.0,195000.0,2.6839999999999997
2589,33428,2020,12,69,339862.0,325000.0,2.6839999999999997
2590,33430,2020,12,3,110667.0,90000.0,2.6839999999999997
2591,33431,2020,12,44,586800.0,365500.0,2.6839999999999997
2592,33432,2020,12,73,1177690.0,602000.0,2.6839999999999997
2593,33433,2020,12,108,409394.0,305000.0,2.6839999999999997
2594,33434,2020,12,52,270413.0,106250.0,2.6839999999999997
2595,33435,2020,12,57,413861.0,260000.0,2.6839999999999997
2596,33436,2020,12,99,353486.0,334900.0,2.6839999999999997
2597,33437,2020,12,95,304395.0,299000.0,2.6839999999999997
2598,33440,2020,12,8,97825.0,78000.0,2.6839999999999997
2599,33441,2020,12,59,415034.0,337000.0,2.6839999999999997
2600,33442,2020,12,129,183349.0,130000.0,2.6839999999999997
2601,33444,2020,12,35,522770.0,300000.0,2.6839999999999997
2602,33445,2020,12,59,294820.0,225000.0,2.6839999999999997
2603,33446,2020,12,114,511628.0,387500.0,2.6839999999999997
2604,33449,2020,12,23,608998.0,483200.0,2.6839999999999997
2605,33455,2020,12,68,642493.0,332400.0,2.6839999999999997
2606,33458,2020,12,97,555145.0,387000.0,2.6839999999999997
2607,33460,2020,12,33,261882.0,280000.0,2.6839999999999997
2608,33461,2020,12,63,336948.0,209000.0,2.6839999999999997
2609,33462,2020,12,59,416219.0,280000.0,2.6839999999999997
2610,33463,2020,12,71,267999.0,240000.0,2.6839999999999997
2611,33467,2020,12,123,313264.0,315000.0,2.6839999999999997
2612,33469,2020,12,42,788487.0,412500.0,2.6839999999999997
2613,33470,2020,12,36,436896.0,425000.0,2.6839999999999997
2614,33471,2020,12,3,117447.0,48000.0,2.6839999999999997
2615,33472,2020,12,42,374501.0,315000.0,2.6839999999999997
2616,33473,2020,12,28,633848.0,642500.0,2.6839999999999997
2617,33476,2020,12,1,30000.0,30000.0,2.6839999999999997
2618,33477,2020,12,75,861116.0,435000.0,2.6839999999999997
2619,33478,2020,12,22,744936.0,668000.0,2.6839999999999997
2620,33480,2020,12,73,2412019.0,1259000.0,2.6839999999999997
2621,33483,2020,12,62,950537.0,587500.0,2.6839999999999997
2622,33484,2020,12,84,221590.0,161500.0,2.6839999999999997
2623,33486,2020,12,44,482431.0,385500.0,2.6839999999999997
2624,33487,2020,12,63,891596.0,549900.0,2.6839999999999997
2625,33493,2020,12,2,90000.0,90000.0,2.6839999999999997
2626,33496,2020,12,73,684246.0,470000.0,2.6839999999999997
2627,33498,2020,12,31,477929.0,470000.0,2.6839999999999997
2628,33510,2020,12,54,234145.0,211000.0,2.6839999999999997
2629,33511,2020,12,102,258931.0,250000.0,2.6839999999999997
2630,33513,2020,12,19,124609.0,110000.0,2.6839999999999997
2631,33514,2020,12,2,166800.0,166800.0,2.6839999999999997
2632,33521,2020,12,3,120333.0,100000.0,2.6839999999999997
2633,33523,2020,12,25,256756.0,212500.0,2.6839999999999997
2634,33525,2020,12,40,265140.0,240000.0,2.6839999999999997
2635,33527,2020,12,16,238351.0,175107.0,2.6839999999999997
2636,33534,2020,12,39,202005.0,215000.0,2.6839999999999997
2637,33538,2020,12,11,115988.0,80000.0,2.6839999999999997
2638,33540,2020,12,9,154000.0,127500.0,2.6839999999999997
2639,33541,2020,12,36,149000.0,175000.0,2.6839999999999997
2640,33542,2020,12,64,149028.0,111750.0,2.6839999999999997
2641,33543,2020,12,72,274657.0,269500.0,2.6839999999999997
2642,33544,2020,12,60,308698.0,303250.0,2.6839999999999997
2643,33545,2020,12,47,268136.0,259000.0,2.6839999999999997
2644,33547,2020,12,50,334683.0,322500.0,2.6839999999999997
2645,33548,2020,12,10,456673.0,437500.0,2.6839999999999997
2646,33549,2020,12,37,271005.0,250000.0,2.6839999999999997
2647,33556,2020,12,52,563168.0,434000.0,2.6839999999999997
2648,33558,2020,12,68,387003.0,325000.0,2.6839999999999997
2649,33559,2020,12,26,268350.0,242500.0,2.6839999999999997
2650,33563,2020,12,43,189797.0,185000.0,2.6839999999999997
2651,33565,2020,12,23,233091.0,203600.0,2.6839999999999997
2652,33566,2020,12,23,265069.0,260000.0,2.6839999999999997
2653,33567,2020,12,14,237809.0,240000.0,2.6839999999999997
2654,33181,2020,5,22,406582.0,149750.0,3.2325
2655,33182,2020,5,11,317909.0,230000.0,3.2325
2656,33183,2020,5,27,231915.0,214900.0,3.2325
2657,33184,2020,5,9,344889.0,280000.0,3.2325
2658,33185,2020,5,24,356088.0,367000.0,3.2325
2659,33186,2020,5,58,310905.0,305000.0,3.2325
2660,33187,2020,5,13,397654.0,405000.0,3.2325
2661,33189,2020,5,25,291100.0,298200.0,3.2325
2662,33190,2020,5,23,268678.0,279900.0,3.2325
2663,33193,2020,5,25,266860.0,285000.0,3.2325
2664,33194,2020,5,5,308700.0,340000.0,3.2325
2665,33196,2020,5,28,313675.0,312500.0,3.2325
2666,33301,2020,5,20,1271175.0,617500.0,3.2325
2667,33304,2020,5,27,771607.0,480000.0,3.2325
2668,33305,2020,5,16,735281.0,398100.0,3.2325
2669,33306,2020,5,8,484625.0,507500.0,3.2325
2670,33308,2020,5,54,637660.0,357500.0,3.2325
2671,33309,2020,5,34,220682.0,206000.0,3.2325
2672,33311,2020,5,82,194277.0,175000.0,3.2325
2673,33312,2020,5,55,346725.0,295000.0,3.2325
2674,33313,2020,5,64,145905.0,93500.0,3.2325
2675,33314,2020,5,18,252589.0,261750.0,3.2325
2676,33315,2020,5,16,420219.0,343500.0,3.2325
2677,33316,2020,5,17,646065.0,500000.0,3.2325
2678,33317,2020,5,34,330126.0,298650.0,3.2325
2679,33319,2020,5,54,148059.0,102250.0,3.2325
2680,33321,2020,5,78,216961.0,220500.0,3.2325
2681,33322,2020,5,64,224556.0,192000.0,3.2325
2682,33323,2020,5,21,294548.0,289000.0,3.2325
2683,33324,2020,5,49,254886.0,190000.0,3.2325
2684,33325,2020,5,23,494804.0,435000.0,3.2325
2685,33326,2020,5,33,437145.0,375000.0,3.2325
2686,33327,2020,5,23,541507.0,470000.0,3.2325
2687,33328,2020,5,32,421163.0,380500.0,3.2325
2688,33330,2020,5,10,823721.0,720000.0,3.2325
2689,33331,2020,5,16,587169.0,481000.0,3.2325
2690,33332,2020,5,6,739333.0,585000.0,3.2325
2691,33334,2020,5,35,302791.0,310000.0,3.2325
2692,33351,2020,5,22,217627.0,178500.0,3.2325
2693,33401,2020,5,29,413440.0,230000.0,3.2325
2694,33403,2020,5,9,220056.0,199000.0,3.2325
2695,33404,2020,5,59,408847.0,195000.0,3.2325
2696,33405,2020,5,23,376531.0,345000.0,3.2325
2697,33406,2020,5,31,263827.0,255000.0,3.2325
2698,33407,2020,5,30,269411.0,179950.0,3.2325
2699,33408,2020,5,38,878922.0,422500.0,3.2325
2700,33409,2020,5,29,184573.0,140000.0,3.2325
2701,33410,2020,5,53,433058.0,277500.0,3.2325
2702,33411,2020,5,85,304516.0,330000.0,3.2325
2703,33412,2020,5,28,372024.0,352000.0,3.2325
2704,33413,2020,5,19,277211.0,290000.0,3.2325
2705,33414,2020,5,90,471791.0,385000.0,3.2325
2706,33415,2020,5,47,149116.0,143000.0,3.2325
2707,33417,2020,5,45,126762.0,108000.0,3.2325
2708,33418,2020,5,71,563841.0,360000.0,3.2325
2709,33426,2020,5,28,215964.0,207500.0,3.2325
2710,33428,2020,5,34,322109.0,283500.0,3.2325
2711,33430,2020,5,6,119083.0,68500.0,3.2325
2712,33431,2020,5,21,587183.0,435000.0,3.2325
2713,33432,2020,5,26,1111474.0,524910.0,3.2325
2714,33433,2020,5,72,358117.0,293000.0,3.2325
2715,33434,2020,5,44,201931.0,100000.0,3.2325
2716,33435,2020,5,52,255063.0,167500.0,3.2325
2717,33436,2020,5,72,321488.0,290000.0,3.2325
2718,33437,2020,5,47,284253.0,267500.0,3.2325
2719,33440,2020,5,10,89920.0,89850.0,3.2325
2720,33441,2020,5,42,285748.0,254000.0,3.2325
2721,33442,2020,5,36,158917.0,155000.0,3.2325
2722,33444,2020,5,31,578958.0,310000.0,3.2325
2723,33445,2020,5,49,193463.0,150000.0,3.2325
2724,33446,2020,5,67,318089.0,255000.0,3.2325
2725,33449,2020,5,13,337181.0,320855.0,3.2325
2726,33455,2020,5,39,381554.0,291000.0,3.2325
2727,33458,2020,5,63,453177.0,351000.0,3.2325
2728,33460,2020,5,39,226809.0,210000.0,3.2325
2729,33461,2020,5,47,183775.0,179000.0,3.2325
2730,33462,2020,5,35,553017.0,285000.0,3.2325
2731,33463,2020,5,64,244855.0,236500.0,3.2325
2732,33467,2020,5,72,296306.0,310000.0,3.2325
2733,33469,2020,5,39,441164.0,340000.0,3.2325
2734,33470,2020,5,23,376791.0,335000.0,3.2325
2735,33471,2020,5,2,64000.0,64000.0,3.2325
2736,33472,2020,5,30,310800.0,277500.0,3.2325
2737,33473,2020,5,16,612161.0,585000.0,3.2325
2738,33476,2020,5,4,100875.0,96250.0,3.2325
2739,33477,2020,5,38,1103187.0,626000.0,3.2325
2740,33478,2020,5,20,555870.0,495000.0,3.2325
2741,33480,2020,5,43,2005271.0,914895.0,3.2325
2742,33483,2020,5,38,1077983.0,682500.0,3.2325
2743,33484,2020,5,65,210284.0,174400.0,3.2325
2744,33486,2020,5,31,410597.0,399000.0,3.2325
2745,33487,2020,5,46,611656.0,454250.0,3.2325
2746,33496,2020,5,50,765329.0,447500.0,3.2325
2747,33498,2020,5,21,453460.0,499000.0,3.2325
2748,33503,2020,5,1,359000.0,359000.0,3.2325
2749,33510,2020,5,32,183665.0,194000.0,3.2325
2750,33511,2020,5,67,233875.0,219000.0,3.2325
2751,33513,2020,5,9,177589.0,143000.0,3.2325
2752,33521,2020,5,2,336386.0,336386.0,3.2325
2753,33523,2020,5,13,125751.0,125000.0,3.2325
2754,33525,2020,5,20,227778.0,212500.0,3.2325
2755,33527,2020,5,9,230067.0,225000.0,3.2325
2756,33534,2020,5,21,178151.0,215000.0,3.2325
2757,33538,2020,5,9,107889.0,124000.0,3.2325
2758,33540,2020,5,13,139923.0,177000.0,3.2325
2759,33541,2020,5,30,153983.0,151300.0,3.2325
2760,33542,2020,5,38,109612.0,112935.0,3.2325
2761,33543,2020,5,40,258888.0,257000.0,3.2325
2762,33544,2020,5,39,296550.0,252000.0,3.2325
2763,33545,2020,5,28,256516.0,259500.0,3.2325
2764,33547,2020,5,57,385485.0,365500.0,3.2325
2765,33548,2020,5,12,405470.0,284350.0,3.2325
2766,33549,2020,5,22,296559.0,273500.0,3.2325
2767,33556,2020,5,46,472081.0,394950.0,3.2325
2768,33558,2020,5,50,326951.0,328750.0,3.2325
2769,33559,2020,5,20,276850.0,234000.0,3.2325
2770,33563,2020,5,37,253361.0,153000.0,3.2325
2771,33565,2020,5,8,201903.0,208750.0,3.2325
2772,33566,2020,5,26,232648.0,239450.0,3.2325
2773,33567,2020,5,11,222123.0,208000.0,3.2325
2774,33181,2020,11,31,447490.0,250000.0,2.765
2775,33182,2020,11,18,356889.0,380000.0,2.765
2776,33183,2020,11,60,351998.0,287500.0,2.765
2777,33184,2020,11,23,381757.0,378000.0,2.765
2778,33185,2020,11,45,390878.0,385000.0,2.765
2779,33186,2020,11,109,340337.0,330000.0,2.765
2780,33187,2020,11,28,515418.0,460000.0,2.765
2781,33189,2020,11,37,275500.0,318600.0,2.765
2782,33190,2020,11,22,286032.0,281550.0,2.765
2783,33193,2020,11,56,282449.0,262450.0,2.765
2784,33194,2020,11,6,385667.0,367500.0,2.765
2785,33196,2020,11,75,374525.0,350000.0,2.765
2786,33301,2020,11,61,926084.0,650000.0,2.765
2787,33304,2020,11,57,688007.0,515000.0,2.765
2788,33305,2020,11,55,640207.0,370000.0,2.765
2789,33306,2020,11,15,360687.0,260000.0,2.765
2790,33308,2020,11,125,671698.0,499000.0,2.765
2791,33309,2020,11,55,233824.0,250000.0,2.765
2792,33311,2020,11,88,236838.0,235000.0,2.765
2793,33312,2020,11,98,412147.0,313000.0,2.765
2794,33313,2020,11,80,161611.0,105000.0,2.765
2795,33314,2020,11,31,323324.0,267000.0,2.765
2796,33315,2020,11,46,413270.0,390000.0,2.765
2797,33316,2020,11,48,660803.0,515000.0,2.765
2798,33317,2020,11,59,347439.0,355000.0,2.765
2799,33319,2020,11,137,187877.0,131000.0,2.765
2800,33321,2020,11,135,217844.0,230000.0,2.765
2801,33322,2020,11,117,225184.0,172000.0,2.765
2802,33323,2020,11,36,364900.0,350000.0,2.765
2803,33324,2020,11,85,324522.0,250000.0,2.765
2804,33325,2020,11,41,488390.0,413000.0,2.765
2805,33326,2020,11,69,401653.0,373800.0,2.765
2806,33327,2020,11,46,614878.0,570000.0,2.765
2807,33328,2020,11,60,460031.0,420000.0,2.765
2808,33330,2020,11,21,754962.0,650000.0,2.765
2809,33331,2020,11,39,735502.0,485000.0,2.765
2810,33332,2020,11,27,625830.0,600000.0,2.765
2811,33334,2020,11,59,344434.0,310000.0,2.765
2812,33351,2020,11,69,248508.0,240000.0,2.765
2813,33401,2020,11,67,477004.0,248000.0,2.765
2814,33403,2020,11,9,410589.0,230000.0,2.765
2815,33404,2020,11,58,360313.0,270000.0,2.765
2816,33405,2020,11,36,616793.0,337500.0,2.765
2817,33406,2020,11,23,262321.0,250000.0,2.765
2818,33407,2020,11,41,247475.0,214286.0,2.765
2819,33408,2020,11,72,854325.0,479700.0,2.765
2820,33409,2020,11,29,174192.0,145000.0,2.765
2821,33410,2020,11,77,624418.0,415000.0,2.765
2822,33411,2020,11,125,314716.0,327000.0,2.765
2823,33412,2020,11,17,439347.0,475000.0,2.765
2824,33413,2020,11,19,319866.0,337500.0,2.765
2825,33414,2020,11,114,447925.0,397500.0,2.765
2826,33415,2020,11,63,169354.0,170000.0,2.765
2827,33417,2020,11,76,118534.0,80050.0,2.765
2828,33418,2020,11,116,565295.0,367500.0,2.765
2829,33426,2020,11,48,215925.0,216500.0,2.765
2830,33428,2020,11,53,303932.0,285000.0,2.765
2831,33430,2020,11,3,143677.0,134000.0,2.765
2832,33431,2020,11,34,724255.0,431250.0,2.765
2833,33432,2020,11,46,1208057.0,852500.0,2.765
2834,33433,2020,11,96,358510.0,275000.0,2.765
2835,33434,2020,11,43,219214.0,105000.0,2.765
2836,33435,2020,11,66,341625.0,190500.0,2.765
2837,33436,2020,11,65,300469.0,240000.0,2.765
2838,33437,2020,11,77,340896.0,280000.0,2.765
2839,33440,2020,11,5,85200.0,65000.0,2.765
2840,33441,2020,11,54,412548.0,282500.0,2.765
2841,33442,2020,11,93,193628.0,182000.0,2.765
2842,33444,2020,11,33,486801.0,300000.0,2.765
2843,33445,2020,11,58,272888.0,177500.0,2.765
2844,33446,2020,11,93,456057.0,340000.0,2.765
2845,33449,2020,11,33,471180.0,460000.0,2.765
2846,33455,2020,11,71,490163.0,303800.0,2.765
2847,33458,2020,11,114,579601.0,402500.0,2.765
2848,33460,2020,11,50,277600.0,242500.0,2.765
2849,33461,2020,11,49,226196.0,225000.0,2.765
2850,33462,2020,11,56,408249.0,241875.0,2.765
2851,33463,2020,11,75,263490.0,260000.0,2.765
2852,33467,2020,11,125,383907.0,300000.0,2.765
2853,33469,2020,11,46,578917.0,268700.0,2.765
2854,33470,2020,11,39,433125.0,425000.0,2.765
2855,33471,2020,11,5,87000.0,55000.0,2.765
2856,33472,2020,11,34,353814.0,306750.0,2.765
2857,33473,2020,11,16,656456.0,632500.0,2.765
2858,33476,2020,11,3,74167.0,70000.0,2.765
2859,33477,2020,11,52,770160.0,488750.0,2.765
2860,33478,2020,11,31,619797.0,520000.0,2.765
2861,33480,2020,11,53,2361983.0,1015000.0,2.765
2862,33483,2020,11,37,991997.0,540000.0,2.765
2863,33484,2020,11,101,251712.0,167500.0,2.765
2864,33486,2020,11,27,613015.0,550000.0,2.765
2865,33487,2020,11,62,709885.0,451950.0,2.765
2866,33496,2020,11,57,763776.0,340000.0,2.765
2867,33498,2020,11,31,464922.0,480000.0,2.765
2868,33510,2020,11,46,234952.0,235000.0,2.765
2869,33511,2020,11,80,238602.0,238500.0,2.765
2870,33513,2020,11,14,138634.0,157450.0,2.765
2871,33514,2020,11,4,168250.0,160000.0,2.765
2872,33521,2020,11,1,139900.0,139900.0,2.765
2873,33523,2020,11,19,166161.0,132500.0,2.765
2874,33525,2020,11,30,272510.0,258000.0,2.765
2875,33527,2020,11,25,228532.0,215000.0,2.765
2876,33534,2020,11,29,215021.0,225000.0,2.765
2877,33538,2020,11,12,98492.0,104250.0,2.765
2878,33540,2020,11,15,189000.0,162500.0,2.765
2879,33541,2020,11,43,156729.0,115000.0,2.765
2880,33542,2020,11,53,130834.0,135000.0,2.765
2881,33543,2020,11,62,257084.0,277650.0,2.765
2882,33544,2020,11,48,321392.0,313000.0,2.765
2883,33545,2020,11,37,284632.0,265900.0,2.765
2884,33547,2020,11,50,328239.0,310500.0,2.765
2885,33548,2020,11,10,657710.0,423550.0,2.765
2886,33549,2020,11,23,326361.0,280000.0,2.765
2887,33556,2020,11,51,468915.0,449900.0,2.765
2888,33558,2020,11,56,402440.0,348665.0,2.765
2889,33559,2020,11,26,277000.0,260750.0,2.765
2890,33563,2020,11,43,148678.0,157000.0,2.765
2891,33565,2020,11,21,213188.0,186000.0,2.765
2892,33566,2020,11,32,254442.0,262500.0,2.765
2893,33567,2020,11,15,199840.0,230000.0,2.765
