,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2565,33054,2020,10,30,242457.0,245000.0,2.8339999999999996
2566,33055,2020,10,34,236312.0,257500.0,2.8339999999999996
2567,33056,2020,10,30,281809.0,288950.0,2.8339999999999996
2568,33060,2020,10,60,309147.0,291950.0,2.8339999999999996
2569,33062,2020,10,117,751017.0,386000.0,2.8339999999999996
2570,33063,2020,10,146,207746.0,207500.0,2.8339999999999996
2571,33064,2020,10,148,413997.0,232500.0,2.8339999999999996
2572,33065,2020,10,97,309670.0,325000.0,2.8339999999999996
2573,33066,2020,10,78,174035.0,154500.0,2.8339999999999996
2574,33067,2020,10,49,524669.0,500000.0,2.8339999999999996
2575,33068,2020,10,79,215066.0,229000.0,2.8339999999999996
2576,33069,2020,10,84,188945.0,177450.0,2.8339999999999996
2577,33070,2020,10,34,529396.0,442500.0,2.8339999999999996
2578,33071,2020,10,83,397913.0,411000.0,2.8339999999999996
2579,33073,2020,10,70,338380.0,339750.0,2.8339999999999996
2580,33076,2020,10,118,636154.0,592500.0,2.8339999999999996
2581,33109,2020,10,9,3339689.0,2500000.0,2.8339999999999996
2582,33125,2020,10,36,237719.0,225000.0,2.8339999999999996
2583,33126,2020,10,29,279536.0,230000.0,2.8339999999999996
2584,33127,2020,10,22,342073.0,312500.0,2.8339999999999996
2585,33128,2020,10,4,205375.0,175000.0,2.8339999999999996
2586,33129,2020,10,23,602826.0,520000.0,2.8339999999999996
2587,33130,2020,10,50,411757.0,332500.0,2.8339999999999996
2588,33131,2020,10,88,446978.0,363750.0,2.8339999999999996
2589,33132,2020,10,56,573157.0,327500.0,2.8339999999999996
2590,33133,2020,10,85,602980.0,400000.0,2.8339999999999996
2591,33134,2020,10,76,624769.0,480000.0,2.8339999999999996
2592,33135,2020,10,10,372190.0,343500.0,2.8339999999999996
2593,33136,2020,10,6,240233.0,196950.0,2.8339999999999996
2594,33137,2020,10,57,655339.0,370000.0,2.8339999999999996
2595,33138,2020,10,61,599797.0,580000.0,2.8339999999999996
2596,33139,2020,10,117,845572.0,321000.0,2.8339999999999996
2597,33140,2020,10,89,1048394.0,600000.0,2.8339999999999996
2598,33141,2020,10,90,612391.0,266250.0,2.8339999999999996
2599,33142,2020,10,41,225909.0,215000.0,2.8339999999999996
2600,33143,2020,10,76,1068454.0,659250.0,2.8339999999999996
2601,33144,2020,10,21,364869.0,400000.0,2.8339999999999996
2602,33145,2020,10,38,402958.0,379550.0,2.8339999999999996
2603,33146,2020,10,27,1246230.0,1100000.0,2.8339999999999996
2604,33147,2020,10,44,232314.0,232500.0,2.8339999999999996
2605,33149,2020,10,35,1272971.0,927500.0,2.8339999999999996
2606,33150,2020,10,36,299354.0,261000.0,2.8339999999999996
2607,33154,2020,10,55,783261.0,565000.0,2.8339999999999996
2608,33155,2020,10,71,437799.0,440000.0,2.8339999999999996
2609,33156,2020,10,71,1327780.0,1025000.0,2.8339999999999996
2610,33157,2020,10,98,465078.0,423500.0,2.8339999999999996
2611,33158,2020,10,9,999544.0,850000.0,2.8339999999999996
2612,33160,2020,10,194,765314.0,355000.0,2.8339999999999996
2613,33161,2020,10,60,284532.0,271000.0,2.8339999999999996
2614,33162,2020,10,53,317903.0,309000.0,2.8339999999999996
2615,33165,2020,10,55,386091.0,417000.0,2.8339999999999996
2616,33166,2020,10,37,372505.0,370000.0,2.8339999999999996
2617,33167,2020,10,19,258258.0,255000.0,2.8339999999999996
2618,33168,2020,10,17,314535.0,295000.0,2.8339999999999996
2619,33169,2020,10,48,293371.0,299000.0,2.8339999999999996
2620,33170,2020,10,20,305055.0,295300.0,2.8339999999999996
2621,33172,2020,10,37,191586.0,185000.0,2.8339999999999996
2622,33173,2020,10,68,373272.0,345000.0,2.8339999999999996
2623,33174,2020,10,34,308179.0,297500.0,2.8339999999999996
2624,33175,2020,10,52,390752.0,382750.0,2.8339999999999996
2625,33176,2020,10,87,435173.0,335000.0,2.8339999999999996
2626,33177,2020,10,71,316262.0,332000.0,2.8339999999999996
2627,33178,2020,10,130,357812.0,323000.0,2.8339999999999996
2628,33179,2020,10,90,279415.0,177500.0,2.8339999999999996
2629,33180,2020,10,100,417141.0,332500.0,2.8339999999999996
2630,32927,2020,11,31,239065.0,200000.0,2.765
2631,32931,2020,11,37,437051.0,455000.0,2.765
2632,32934,2020,11,26,389160.0,320000.0,2.765
2633,32935,2020,11,44,209994.0,198750.0,2.765
2634,32937,2020,11,54,363685.0,310000.0,2.765
2635,32940,2020,11,76,360509.0,340500.0,2.765
2636,32948,2020,11,2,300000.0,300000.0,2.765
2637,32949,2020,11,3,332000.0,425000.0,2.765
2638,32950,2020,11,1,255000.0,255000.0,2.765
2639,32951,2020,11,26,504204.0,439500.0,2.765
2640,32952,2020,11,32,445138.0,403500.0,2.765
2641,32953,2020,11,44,388175.0,317500.0,2.765
2642,32955,2020,11,43,292674.0,256500.0,2.765
2643,32958,2020,11,57,246040.0,220000.0,2.765
2644,32960,2020,11,33,191072.0,169000.0,2.765
2645,32962,2020,11,62,202163.0,181250.0,2.765
2646,32963,2020,11,62,788476.0,535000.0,2.765
2647,32966,2020,11,30,230898.0,207000.0,2.765
2648,32967,2020,11,41,336988.0,335000.0,2.765
2649,32968,2020,11,31,294334.0,269000.0,2.765
2650,32976,2020,11,16,114850.0,108500.0,2.765
2651,33001,2020,11,1,635000.0,635000.0,2.765
2652,33004,2020,11,34,311497.0,302500.0,2.765
2653,33009,2020,11,148,319746.0,231000.0,2.765
2654,33010,2020,11,26,293613.0,280150.0,2.765
2655,33012,2020,11,42,238214.0,184250.0,2.765
2656,33013,2020,11,25,334244.0,360000.0,2.765
2657,33014,2020,11,34,327712.0,301500.0,2.765
2658,33015,2020,11,57,273242.0,256000.0,2.765
2659,33016,2020,11,50,314082.0,225000.0,2.765
2660,33018,2020,11,86,346647.0,339900.0,2.765
2661,33019,2020,11,96,642685.0,472500.0,2.765
2662,33020,2020,11,73,260449.0,250000.0,2.765
2663,33021,2020,11,107,317112.0,315000.0,2.765
2664,33023,2020,11,78,276615.0,287000.0,2.765
2665,33024,2020,11,106,307997.0,313500.0,2.765
2666,33025,2020,11,87,249889.0,240000.0,2.765
2667,33026,2020,11,59,300104.0,292500.0,2.765
2668,33027,2020,11,120,297768.0,281000.0,2.765
2669,33028,2020,11,31,452574.0,445000.0,2.765
2670,33029,2020,11,66,432286.0,450000.0,2.765
2671,33030,2020,11,26,348227.0,335000.0,2.765
2672,33031,2020,11,17,693971.0,530000.0,2.765
2673,33032,2020,11,92,277930.0,271000.0,2.765
2674,33033,2020,11,108,271670.0,272500.0,2.765
2675,33034,2020,11,29,248662.0,207900.0,2.765
2676,33035,2020,11,39,225146.0,230000.0,2.765
2677,33036,2020,11,14,868643.0,683500.0,2.765
2678,33037,2020,11,66,827980.0,549500.0,2.765
2679,33040,2020,11,69,717258.0,575000.0,2.765
2680,33042,2020,11,23,734630.0,525000.0,2.765
2681,33043,2020,11,16,646031.0,486000.0,2.765
2682,33050,2020,11,51,722107.0,553000.0,2.765
2683,33051,2020,11,13,616054.0,587000.0,2.765
2684,33054,2020,11,20,243630.0,262250.0,2.765
2685,33055,2020,11,36,267225.0,261500.0,2.765
2686,33056,2020,11,28,266339.0,280000.0,2.765
2687,33060,2020,11,73,361814.0,300000.0,2.765
2688,33062,2020,11,107,541230.0,355000.0,2.765
2689,33063,2020,11,125,204412.0,204000.0,2.765
2690,33064,2020,11,118,403083.0,267000.0,2.765
2691,33065,2020,11,63,254330.0,175000.0,2.765
2692,33066,2020,11,64,191261.0,162950.0,2.765
2693,33067,2020,11,60,606362.0,521000.0,2.765
2694,33068,2020,11,53,299625.0,247000.0,2.765
2695,33069,2020,11,75,190341.0,176000.0,2.765
2696,33070,2020,11,20,662766.0,379450.0,2.765
2697,33071,2020,11,82,442221.0,453500.0,2.765
2698,33073,2020,11,47,366302.0,380000.0,2.765
2699,33076,2020,11,109,630312.0,605000.0,2.765
2700,33109,2020,11,3,2115467.0,2196400.0,2.765
2701,33122,2020,11,1,658000.0,658000.0,2.765
2702,33125,2020,11,36,252409.0,209500.0,2.765
2703,33126,2020,11,51,225447.0,200000.0,2.765
2704,33127,2020,11,27,333456.0,300000.0,2.765
2705,33128,2020,11,2,270000.0,270000.0,2.765
2706,33129,2020,11,30,572457.0,411450.0,2.765
2707,33130,2020,11,53,437701.0,365000.0,2.765
2708,33131,2020,11,82,555345.0,392500.0,2.765
2709,33132,2020,11,64,513462.0,380000.0,2.765
2710,33133,2020,11,82,999372.0,798000.0,2.765
2711,33134,2020,11,71,743083.0,630000.0,2.765
2712,33135,2020,11,11,376591.0,320000.0,2.765
2713,33136,2020,11,5,419600.0,430000.0,2.765
2714,33137,2020,11,69,533822.0,345000.0,2.765
2715,33138,2020,11,66,619961.0,460000.0,2.765
2716,33139,2020,11,94,849864.0,313750.0,2.765
2717,33140,2020,11,84,1037615.0,401750.0,2.765
2718,33141,2020,11,81,780412.0,341400.0,2.765
2719,33142,2020,11,38,224390.0,220000.0,2.765
2720,33143,2020,11,55,804095.0,671900.0,2.765
2721,33144,2020,11,27,364200.0,395000.0,2.765
2722,33145,2020,11,40,448080.0,427650.0,2.765
2723,33146,2020,11,24,1303156.0,1025000.0,2.765
2724,33147,2020,11,35,254271.0,210000.0,2.765
2725,33149,2020,11,33,1542742.0,880000.0,2.765
2726,33150,2020,11,29,271433.0,275000.0,2.765
2727,33154,2020,11,47,793038.0,710000.0,2.765
2728,33155,2020,11,51,482151.0,480000.0,2.765
2729,33156,2020,11,75,976804.0,775000.0,2.765
2730,33157,2020,11,90,471871.0,430000.0,2.765
2731,33158,2020,11,12,731192.0,672500.0,2.765
2732,33160,2020,11,176,793337.0,416500.0,2.765
2733,33161,2020,11,44,336255.0,338500.0,2.765
2734,33162,2020,11,43,262872.0,275000.0,2.765
2735,33165,2020,11,52,360419.0,386000.0,2.765
2736,33166,2020,11,33,369109.0,399000.0,2.765
2737,33167,2020,11,18,246565.0,247500.0,2.765
2738,33168,2020,11,17,299671.0,280000.0,2.765
2739,33169,2020,11,30,296840.0,253000.0,2.765
2740,33170,2020,11,31,336032.0,305300.0,2.765
2741,33172,2020,11,37,245759.0,225000.0,2.765
2742,33173,2020,11,54,388178.0,372500.0,2.765
2743,33174,2020,11,23,278248.0,262100.0,2.765
2744,33175,2020,11,44,375057.0,390000.0,2.765
2745,33176,2020,11,91,448512.0,335000.0,2.765
2746,33177,2020,11,54,361985.0,350000.0,2.765
2747,33178,2020,11,95,341563.0,328000.0,2.765
2748,33179,2020,11,84,313292.0,310750.0,2.765
2749,33180,2020,11,87,451337.0,330400.0,2.765
2750,32927,2020,12,45,208691.0,217000.0,2.6839999999999997
2751,32931,2020,12,38,385071.0,327750.0,2.6839999999999997
2752,32934,2020,12,31,383450.0,350000.0,2.6839999999999997
2753,32935,2020,12,80,202237.0,197450.0,2.6839999999999997
2754,32937,2020,12,54,455989.0,359000.0,2.6839999999999997
2755,32940,2020,12,91,386100.0,357500.0,2.6839999999999997
2756,32948,2020,12,5,466000.0,460000.0,2.6839999999999997
2757,32949,2020,12,4,319750.0,361500.0,2.6839999999999997
2758,32950,2020,12,7,253614.0,195300.0,2.6839999999999997
2759,32951,2020,12,42,422960.0,363000.0,2.6839999999999997
2760,32952,2020,12,29,292188.0,282000.0,2.6839999999999997
2761,32953,2020,12,52,347678.0,337500.0,2.6839999999999997
2762,32955,2020,12,67,312985.0,265000.0,2.6839999999999997
2763,32958,2020,12,66,234234.0,220000.0,2.6839999999999997
2764,32960,2020,12,38,239934.0,176750.0,2.6839999999999997
2765,32962,2020,12,72,217984.0,184700.0,2.6839999999999997
2766,32963,2020,12,76,776064.0,604750.0,2.6839999999999997
2767,32966,2020,12,30,217348.0,213107.0,2.6839999999999997
2768,32967,2020,12,72,260978.0,241250.0,2.6839999999999997
2769,32968,2020,12,41,324764.0,294000.0,2.6839999999999997
2770,32976,2020,12,27,180006.0,119000.0,2.6839999999999997
2771,33001,2020,12,4,522000.0,520000.0,2.6839999999999997
2772,33004,2020,12,37,294907.0,227000.0,2.6839999999999997
2773,33009,2020,12,141,273585.0,214000.0,2.6839999999999997
2774,33010,2020,12,21,276692.0,310000.0,2.6839999999999997
2775,33012,2020,12,62,276126.0,254750.0,2.6839999999999997
2776,33013,2020,12,24,293788.0,320000.0,2.6839999999999997
2777,33014,2020,12,43,327423.0,295000.0,2.6839999999999997
2778,33015,2020,12,81,279758.0,272000.0,2.6839999999999997
2779,33016,2020,12,44,261755.0,203000.0,2.6839999999999997
2780,33018,2020,12,69,365208.0,365000.0,2.6839999999999997
2781,33019,2020,12,110,489522.0,455000.0,2.6839999999999997
2782,33020,2020,12,86,300042.0,272250.0,2.6839999999999997
2783,33021,2020,12,114,300997.0,267500.0,2.6839999999999997
2784,33023,2020,12,90,279589.0,300000.0,2.6839999999999997
2785,33024,2020,12,121,314524.0,320000.0,2.6839999999999997
2786,33025,2020,12,99,254375.0,275000.0,2.6839999999999997
2787,33026,2020,12,71,297007.0,292000.0,2.6839999999999997
2788,33027,2020,12,153,334916.0,345000.0,2.6839999999999997
2789,33028,2020,12,31,495145.0,502000.0,2.6839999999999997
2790,33029,2020,12,82,474009.0,455000.0,2.6839999999999997
2791,33030,2020,12,40,302518.0,301500.0,2.6839999999999997
2792,33031,2020,12,17,746853.0,525000.0,2.6839999999999997
2793,33032,2020,12,104,306049.0,280000.0,2.6839999999999997
2794,33033,2020,12,108,267332.0,260000.0,2.6839999999999997
2795,33034,2020,12,64,255114.0,240750.0,2.6839999999999997
2796,33035,2020,12,44,203498.0,178500.0,2.6839999999999997
2797,33036,2020,12,28,1229608.0,750000.0,2.6839999999999997
2798,33037,2020,12,74,1394868.0,663000.0,2.6839999999999997
2799,33039,2020,12,1,449000.0,449000.0,2.6839999999999997
2800,33040,2020,12,85,823904.0,630000.0,2.6839999999999997
2801,33042,2020,12,46,730676.0,606000.0,2.6839999999999997
2802,33043,2020,12,15,502667.0,460000.0,2.6839999999999997
2803,33050,2020,12,61,609720.0,495700.0,2.6839999999999997
2804,33051,2020,12,11,893136.0,700000.0,2.6839999999999997
2805,33054,2020,12,37,231656.0,240000.0,2.6839999999999997
2806,33055,2020,12,41,294439.0,325000.0,2.6839999999999997
2807,33056,2020,12,30,281887.0,271000.0,2.6839999999999997
2808,33060,2020,12,65,290728.0,265000.0,2.6839999999999997
2809,33062,2020,12,124,703252.0,350000.0,2.6839999999999997
2810,33063,2020,12,143,213726.0,225000.0,2.6839999999999997
2811,33064,2020,12,135,448314.0,260000.0,2.6839999999999997
2812,33065,2020,12,97,297606.0,310000.0,2.6839999999999997
2813,33066,2020,12,72,169548.0,152500.0,2.6839999999999997
2814,33067,2020,12,48,572527.0,518750.0,2.6839999999999997
2815,33068,2020,12,90,217645.0,212250.0,2.6839999999999997
2816,33069,2020,12,81,196891.0,165000.0,2.6839999999999997
2817,33070,2020,12,27,665266.0,485000.0,2.6839999999999997
2818,33071,2020,12,72,421568.0,435000.0,2.6839999999999997
2819,33073,2020,12,58,381412.0,380500.0,2.6839999999999997
2820,33076,2020,12,100,652375.0,570000.0,2.6839999999999997
2821,33109,2020,12,11,3815409.0,3500000.0,2.6839999999999997
2822,33125,2020,12,25,277537.0,244125.0,2.6839999999999997
2823,33126,2020,12,49,237263.0,214000.0,2.6839999999999997
2824,33127,2020,12,19,289554.0,280000.0,2.6839999999999997
2825,33128,2020,12,1,500000.0,500000.0,2.6839999999999997
2826,33129,2020,12,36,502961.0,460000.0,2.6839999999999997
2827,33130,2020,12,64,565766.0,370000.0,2.6839999999999997
2828,33131,2020,12,111,540268.0,418000.0,2.6839999999999997
2829,33132,2020,12,63,540752.0,390000.0,2.6839999999999997
2830,33133,2020,12,80,1299647.0,890000.0,2.6839999999999997
2831,33134,2020,12,70,763318.0,657500.0,2.6839999999999997
2832,33135,2020,12,17,435529.0,380000.0,2.6839999999999997
2833,33136,2020,12,7,433829.0,510000.0,2.6839999999999997
2834,33137,2020,12,62,728832.0,437500.0,2.6839999999999997
2835,33138,2020,12,69,588100.0,570000.0,2.6839999999999997
2836,33139,2020,12,135,872206.0,335500.0,2.6839999999999997
2837,33140,2020,12,103,1270670.0,550000.0,2.6839999999999997
2838,33141,2020,12,107,680098.0,323000.0,2.6839999999999997
2839,33142,2020,12,68,259399.0,255550.0,2.6839999999999997
2840,33143,2020,12,45,1201062.0,690000.0,2.6839999999999997
2841,33144,2020,12,32,382319.0,358500.0,2.6839999999999997
2842,33145,2020,12,40,443831.0,462875.0,2.6839999999999997
2843,33146,2020,12,28,1343689.0,992500.0,2.6839999999999997
2844,33147,2020,12,46,261865.0,253750.0,2.6839999999999997
2845,33149,2020,12,43,1675828.0,1365000.0,2.6839999999999997
2846,33150,2020,12,23,369109.0,335000.0,2.6839999999999997
2847,33154,2020,12,69,1400054.0,710000.0,2.6839999999999997
2848,33155,2020,12,49,477180.0,455000.0,2.6839999999999997
2849,33156,2020,12,88,1591121.0,834750.0,2.6839999999999997
2850,33157,2020,12,93,428631.0,395000.0,2.6839999999999997
2851,33158,2020,12,11,880227.0,680000.0,2.6839999999999997
2852,33160,2020,12,213,897404.0,368000.0,2.6839999999999997
2853,33161,2020,12,84,322379.0,330000.0,2.6839999999999997
2854,33162,2020,12,52,243912.0,252500.0,2.6839999999999997
2855,33165,2020,12,47,417200.0,440000.0,2.6839999999999997
2856,33166,2020,12,37,316981.0,305000.0,2.6839999999999997
2857,33167,2020,12,20,249185.0,271500.0,2.6839999999999997
2858,33168,2020,12,40,294420.0,296500.0,2.6839999999999997
2859,33169,2020,12,48,240075.0,275000.0,2.6839999999999997
2860,33170,2020,12,23,303509.0,306800.0,2.6839999999999997
2861,33172,2020,12,37,217662.0,193000.0,2.6839999999999997
2862,33173,2020,12,58,400533.0,379500.0,2.6839999999999997
2863,33174,2020,12,37,322630.0,320000.0,2.6839999999999997
2864,33175,2020,12,59,411769.0,414000.0,2.6839999999999997
2865,33176,2020,12,102,507554.0,355000.0,2.6839999999999997
2866,33177,2020,12,61,320751.0,320000.0,2.6839999999999997
2867,33178,2020,12,147,373714.0,355000.0,2.6839999999999997
2868,33179,2020,12,73,343797.0,298000.0,2.6839999999999997
2869,33180,2020,12,116,450217.0,322500.0,2.6839999999999997
